Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
258,Karmaloop.com,1214793,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GONUTS,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214793&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214793,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GONUTS,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214793&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214795,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GOODELF,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214795&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214795,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GOODELF,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214795&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214795,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GOODELF,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214795&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214796,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GOODSANTA,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214796&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214796,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GOODSANTA,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214796&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214796,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GOODSANTA,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214796&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214797,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GET20BACK,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214797&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214797,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GET20BACK,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214797&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214797,Shop for this week&#39;s Top Sellers at Karmaloop,11/18/2014,12/31/2015,GET20BACK,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214797&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214798,Karmaloop Logo 88x31,11/19/2014,3/31/2015,KLESTIVUS,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214798&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214798,Karmaloop Logo 88x31,11/19/2014,3/31/2015,KLESTIVUS,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214798&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214798,Karmaloop Logo 88x31,11/19/2014,3/31/2015,KLESTIVUS,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214798&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214799,Karmaloop Logo 234x60,11/19/2014,3/31/2015,CHRISMUKKAH,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214799&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214799,Karmaloop Logo 234x60,11/19/2014,3/31/2015,CHRISMUKKAH,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214799&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214799,Karmaloop Logo 234x60,11/19/2014,3/31/2015,CHRISMUKKAH,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214799&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214801,Karmaloop Logo 225x79,11/19/2014,3/31/2015,NOTYPE,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214801&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214801,Karmaloop Logo 225x79,11/19/2014,3/31/2015,NOTYPE,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214801&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214801,Karmaloop Logo 225x79,11/19/2014,3/31/2015,NOTYPE,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214801&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214801,Karmaloop Logo 225x79,11/19/2014,3/31/2015,NOTYPE,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214801&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214802,Karmaloop Logo 200x50,11/19/2014,3/31/2015,MINDONMONEY,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214802&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214802,Karmaloop Logo 200x50,11/19/2014,3/31/2015,MINDONMONEY,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214802&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214802,Karmaloop Logo 200x50,11/19/2014,3/31/2015,MINDONMONEY,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214802&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214803,Karmaloop Logo 150x50,11/19/2014,3/31/2015,2KOLD,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214803&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214803,Karmaloop Logo 150x50,11/19/2014,3/31/2015,2KOLD,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214803&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214803,Karmaloop Logo 150x50,11/19/2014,3/31/2015,2KOLD,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214803&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214804,Karmaloop Logo 150x40,11/19/2014,3/31/2015,BLITZED,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214804&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214804,Karmaloop Logo 150x40,11/19/2014,3/31/2015,BLITZED,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214804&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214804,Karmaloop Logo 150x40,11/19/2014,3/31/2015,BLITZED,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214804&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214805,Karmaloop Logo 125x125,11/19/2014,3/31/2015,FADED50,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214805&fot=9999&foc=0&foc2=1030977,11/20/2014 8:45
258,Karmaloop.com,1214805,Karmaloop Logo 125x125,11/19/2014,3/31/2015,FADED50,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214805&fot=9999&foc=0&foc2=1030977,11/20/2014 8:45
258,Karmaloop.com,1214805,Karmaloop Logo 125x125,11/19/2014,3/31/2015,FADED50,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214805&fot=9999&foc=0&foc2=1030977,11/20/2014 8:45
258,Karmaloop.com,1214807,Karmaloop Logo 120x60,11/19/2014,3/31/2015,SNOWZILLA,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214807&fot=9999&foc=0,11/20/2014 8:45
258,Karmaloop.com,1214807,Karmaloop Logo 120x60,11/19/2014,3/31/2015,SNOWZILLA,,The payout is 6.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1214807&fot=9999&foc=0,11/20/2014 8:45
255,Giggle,1219621,"Holiday savings at giggle: Save up to $150, plus Free Shipping with code CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219621&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219621,"Holiday savings at giggle: Save up to $150, plus Free Shipping with code CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219621&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219621,"Holiday savings at giggle: Save up to $150, plus Free Shipping with code CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219621&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219665,giggle Holiday Cheer Event: Save up to $150 + Free Shipping! Code: CHEER14,,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219665&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219665,giggle Holiday Cheer Event: Save up to $150 + Free Shipping! Code: CHEER14,,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219665&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219665,giggle Holiday Cheer Event: Save up to $150 + Free Shipping! Code: CHEER14,,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219665&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219673,"giggle Holiday Savings: Get $20 off orders of $100+, $50 off orders of $200+, $150 off orders of $500+ and Free Shipping! Code: CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219673&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219673,"giggle Holiday Savings: Get $20 off orders of $100+, $50 off orders of $200+, $150 off orders of $500+ and Free Shipping! Code: CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219673&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219673,"giggle Holiday Savings: Get $20 off orders of $100+, $50 off orders of $200+, $150 off orders of $500+ and Free Shipping! Code: CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219673&fot=9999&foc=0,11/21/2014 8:12
255,Giggle,1219673,"giggle Holiday Savings: Get $20 off orders of $100+, $50 off orders of $200+, $150 off orders of $500+ and Free Shipping! Code: CHEER14",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1219673&fot=9999&foc=0,11/21/2014 8:12
158173,Garage Clothing,1223096,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (250x250),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223096&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223096,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (250x250),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223096&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223097,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (336x280),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223097&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223097,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (336x280),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223097&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223104,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (468x60),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223104&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223104,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (468x60),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223104&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223113,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (300x250),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223113&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223113,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (300x250),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223113&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223114,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (728x90),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223114&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223114,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (728x90),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223114&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223142,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (120x600),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223142&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223142,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (120x600),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223142&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223143,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (200x200),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223143&fot=9999&foc=0,11/21/2014 17:10
158173,Garage Clothing,1223143,(CA) Obtenez 15% de rabais et livraison gratuite sur toutes commandes de $50 et plus chez Garage! Utilisez CODE PROMO: GARAGE15OFF *Nouvelle Clientele Seulement (200x200),1/2/2013,3/30/2015,PROMO,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223143&fot=9999&foc=0,11/21/2014 17:10
255,Giggle,1223576,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (120x90)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223576&fot=9999&foc=0,11/21/2014 17:13
255,Giggle,1223576,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (120x90)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223576&fot=9999&foc=0,11/21/2014 17:13
255,Giggle,1223576,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (120x90)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223576&fot=9999&foc=0,11/21/2014 17:13
255,Giggle,1223610,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (120x60)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223610&fot=9999&foc=0,11/21/2014 17:13
255,Giggle,1223610,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (120x60)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223610&fot=9999&foc=0,11/21/2014 17:13
255,Giggle,1223610,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (120x60)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223610&fot=9999&foc=0,11/21/2014 17:13
255,Giggle,1223662,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (125x125)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223662&fot=9999&foc=0&foc2=1034802,11/21/2014 17:13
255,Giggle,1223662,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (125x125)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223662&fot=9999&foc=0&foc2=1034802,11/21/2014 17:13
255,Giggle,1223662,"Holiday savings at giggle: Save up to $50, plus Free Shipping with code CHEER14 (125x125)",,,CHEER14,,The payout is 3.2% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223662&fot=9999&foc=0&foc2=1034802,11/21/2014 17:13
158554,Silk&#39;n,1223896,Dealam Exclusive 50% OFF SensEpil Pro 65K &amp; SensEpilXL 65K! Use Coupon code &quot;DEALAM&quot; (250x250),,,DEALAM,,The payout is 6.8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223896&fot=9999&foc=0,11/21/2014 17:14
158554,Silk&#39;n,1223896,Dealam Exclusive 50% OFF SensEpil Pro 65K &amp; SensEpilXL 65K! Use Coupon code &quot;DEALAM&quot; (250x250),,,DEALAM,,The payout is 6.8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223896&fot=9999&foc=0,11/21/2014 17:14
158554,Silk&#39;n,1223929,Dealmoon Exclusive 50% OFF SensEpil Pro 65K &amp; SensEpilXL 65K! Use Coupon code &quot;DEALMOON&quot; (250x250),,,DEALMOON,,The payout is 6.8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223929&fot=9999&foc=0,11/21/2014 17:15
158554,Silk&#39;n,1223929,Dealmoon Exclusive 50% OFF SensEpil Pro 65K &amp; SensEpilXL 65K! Use Coupon code &quot;DEALMOON&quot; (250x250),,,DEALMOON,,The payout is 6.8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1223929&fot=9999&foc=0,11/21/2014 17:15
158632,CP Toys,1227270,Shop Lego at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227270&fot=9999&foc=0,11/24/2014 13:41
158632,CP Toys,1227270,Shop Lego at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227270&fot=9999&foc=0,11/24/2014 13:41
158632,CP Toys,1227271,Shop Disney Frozen gifts at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227271&fot=9999&foc=0,11/24/2014 13:42
158632,CP Toys,1227271,Shop Disney Frozen gifts at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227271&fot=9999&foc=0,11/24/2014 13:42
158632,CP Toys,1227272,"Shop Cars, Trucks, and Trains at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.",11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227272&fot=9999&foc=0,11/24/2014 13:43
158632,CP Toys,1227272,"Shop Cars, Trucks, and Trains at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.",11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227272&fot=9999&foc=0,11/24/2014 13:43
158632,CP Toys,1227273,Holiday Sale at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227273&fot=9999&foc=0,11/24/2014 13:47
158632,CP Toys,1227273,Holiday Sale at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227273&fot=9999&foc=0,11/24/2014 13:47
158632,CP Toys,1227273,Holiday Sale at CPToys.com! Get 10% Off Sitewide. Use code: 13CJ10.,11/24/2014,2/26/2015,13CJ10,,The payout is 5.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227273&fot=9999&foc=0,11/24/2014 13:47
162021,Speedo USA,1227925,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227925&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227925,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227925&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227925,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227925&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227925,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227925&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227926,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227926&fot=9999&foc=0&foc2=1036858,11/24/2014 17:35
162021,Speedo USA,1227926,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227926&fot=9999&foc=0&foc2=1036858,11/24/2014 17:35
162021,Speedo USA,1227926,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227926&fot=9999&foc=0&foc2=1036858,11/24/2014 17:35
162021,Speedo USA,1227926,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227926&fot=9999&foc=0&foc2=1036858,11/24/2014 17:35
162021,Speedo USA,1227927,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227927&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227927,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227927&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227927,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227927&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227927,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227927&fot=9999&foc=0,11/24/2014 17:35
162021,Speedo USA,1227928,50%-75% off Sale,1/14/2015,3/1/2015,CMSALE25,,"The payout is 5.6%(sales), 6.4%(sales greater than $500), 7.2%(sales greater than $2,000) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1227928&fot=9999&foc=0,11/24/2014 17:35
